
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.94141,1.8125,-0.927864,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
2.83984,1.12109,-0.583755,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.179688,0.00390625,-0.887554,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.449219,0.527344,0.317699,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.351562,-1.375,-0.893351,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.398438,0.167969,-1.11051,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
