
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.352668,0.0625653,0.933655,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
0.894849,-0.291105,0.338382,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
0.346255,-0.916618,0.199795,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.560332,0.822819,0.0948469,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.259431,0.965761,-0.00116762,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.631325,0.774442,0.0408534,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
