
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.643522,,Nucleus,1,TVC,0,100000000,
0.627269,,Nucleus,1,TVC,1,100000001,
0.632388,,Nucleus,1,TVC,2,100000002,
0.665865,,Nucleus,1,TVC,4,100000004,
0.657466,,Nucleus,1,ATM,8,100000008,
0.657705,,Nucleus,1,ATM,9,100000009,
