
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45651.4,52294.4,15.7081,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
45615.3,52313.2,19.1701,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
45688.6,52213,-11.3492,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
45690.4,52225.4,-10.1968,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
45689.4,52235,-7.53965,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
45683.9,52226.7,-4.41556,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
