
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0985608,,Cell,1,TVC,0,
0.113321,,Cell,1,TVC,1,
0.0924185,,Cell,1,TVC,2,
0.0747074,,Cell,1,TVC,4,
0.0955867,,Cell,1,ATM,8,
0.0744021,,Cell,1,ATM,9,
