
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8054,20.5167,54.4395,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
14.4925,21.9906,55.4557,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
12.6734,17.9816,21.1314,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.849,17.0847,17.0537,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.0639,16.233,18.9454,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.0587,13.1689,19.3774,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
