
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1312.57,um^2,Cell,1,TVC,6,
3949.93,um^2,Cell,1,ATM,7,
1951.92,um^2,Cell,1,TVC,8,
2372.69,um^2,Cell,1,ATM,9,
3083.95,um^2,Cell,1,ATM,10,
