
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.72672,um,Nucleus,1,TVC,6,100000006,
5.66543,um,Nucleus,1,ATM,7,100000007,
4.20274,um,Nucleus,1,TVC,8,100000008,
5.48998,um,Nucleus,1,ATM,9,100000009,
3.91238,um,Nucleus,1,ATM,10,100000010,
