
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
142.54,um^3,Nucleus,1,TVC,6,100000006,
486.109,um^3,Nucleus,1,ATM,7,100000007,
209.936,um^3,Nucleus,1,TVC,8,100000008,
369.948,um^3,Nucleus,1,ATM,9,100000009,
328.589,um^3,Nucleus,1,ATM,10,100000010,
