
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1107.72,um^2,Cell,1,TVC,6,
3460.56,um^2,Cell,1,ATM,7,
1684.2,um^2,Cell,1,TVC,8,
1951.51,um^2,Cell,1,ATM,9,
2730.91,um^2,Cell,1,ATM,10,
