
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
21.2852,um,Cell,Image 1,1,TVC,6,
10.5858,um,Cell,Image 1,1,ATM,7,
17.3607,um,Cell,Image 1,1,TVC,8,
8.89208,um,Cell,Image 1,1,ATM,9,
9.31551,um,Cell,Image 1,1,ATM,10,
