
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.44579,um,Cell,1,TVC,6,
9.29297,um,Cell,1,ATM,7,
8.39606,um,Cell,1,TVC,8,
9.18745,um,Cell,1,ATM,9,
8.37936,um,Cell,1,ATM,10,
