
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.523618,,Cell,1,TVC,6,
0.413287,,Cell,1,ATM,7,
0.516347,,Cell,1,TVC,8,
0.50055,,Cell,1,ATM,9,
0.434519,,Cell,1,ATM,10,
