
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38807,86175.1,74.0862,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
38827.1,86183.6,77.8162,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38847.7,86187.6,75.197,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
38871.7,86164.1,63.9895,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38868.4,86175.4,69.7609,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
