
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.41402,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
7.58814,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.84505,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.27828,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
4.34127,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
