
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.68992,um,Nucleus,1,TVC,6,100000006,
3.4768,um,Nucleus,1,ATM,7,100000007,
2.68011,um,Nucleus,1,TVC,8,100000008,
2.72623,um,Nucleus,1,ATM,9,100000009,
3.711,um,Nucleus,1,ATM,10,100000010,
