
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1171,um^3,Cell,1,TVC,6,
4599.83,um^3,Cell,1,ATM,7,
2201.5,um^3,Cell,1,TVC,8,
2500.84,um^3,Cell,1,ATM,9,
3515.1,um^3,Cell,1,ATM,10,
