
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38243.8,93030.4,128.715,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
38184.1,93037.7,139.909,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
