
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9688,22.3867,58.2188,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.1641,20.1719,32.3418,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
