
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.9336,54.3828,30.9107,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.3359,17.9375,22.0186,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
