
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.54557,-0.0963074,-0.832513,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.291951,0.556026,0.778203,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
