
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.80608,12.8712,14.3495,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
8.30621,12.2438,13.4994,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.60814,6.83376,11.7862,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.36801,5.79792,9.85092,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.71094,8.15838,9.53832,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
