
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.564619,,Nucleus,1,ATM,0,100000000,
0.520417,,Nucleus,1,ATM,1,100000001,
0.329263,,Nucleus,1,TVC,2,100000002,
0.336332,,Nucleus,1,TVC,3,100000003,
0.515323,,Nucleus,1,TVC,4,100000004,
