
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.69096,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.34298,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.56332,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.69022,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.0048,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
