
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.484096,,Cell,1,ATM,0,
0.4301,,Cell,1,ATM,1,
0.454168,,Cell,1,TVC,2,
0.463544,,Cell,1,TVC,3,
0.405239,,Cell,1,TVC,4,
