
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6152.75,um^3,Cell,1,ATM,0,
7117.08,um^3,Cell,1,ATM,1,
1944.09,um^3,Cell,1,TVC,2,
742.599,um^3,Cell,1,TVC,3,
2206.04,um^3,Cell,1,TVC,4,
