
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.0154,um,Nucleus,1,ATM,0,100000000,
4.03851,um,Nucleus,1,ATM,1,100000001,
2.66877,um,Nucleus,1,TVC,2,100000002,
2.25252,um,Nucleus,1,TVC,3,100000003,
2.92886,um,Nucleus,1,TVC,4,100000004,
