
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
35.2109,um,Cell,Image 1,1,ATM,0,
24.707,um,Cell,Image 1,1,ATM,1,
45.7188,um,Cell,Image 1,1,TVC,2,
48.8438,um,Cell,Image 1,1,TVC,3,
40.3281,um,Cell,Image 1,1,TVC,4,
