
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.29582,,Cell,1,ATM,0,
0.0922575,,Cell,1,ATM,1,
0.428048,,Cell,1,TVC,2,
0.463975,,Cell,1,TVC,3,
0.467864,,Cell,1,TVC,4,
