
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.28889,um,Nucleus,1,ATM,0,100000000,
5.96142,um,Nucleus,1,ATM,1,100000001,
3.26842,um,Nucleus,1,TVC,2,100000002,
2.84225,um,Nucleus,1,TVC,3,100000003,
4.26982,um,Nucleus,1,TVC,4,100000004,
