
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3354.28,um^2,Cell,1,ATM,0,
4160.22,um^2,Cell,1,ATM,1,
1658.61,um^2,Cell,1,TVC,2,
855.518,um^2,Cell,1,TVC,3,
2022.31,um^2,Cell,1,TVC,4,
