
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.54631,0.83246,0.0924955,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.040121,0.300999,-0.95278,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.512372,-0.394126,0.762981,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.47259,0.866862,0.15877,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.64548,-0.678516,0.350675,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
