
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
24.4585,36.1641,126.926,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
21.4192,31.5898,39.2031,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
