
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.5977,127.121,24.5037,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
40.3789,32.6992,23.2363,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
