
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.495793,-0.189629,-0.847484,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0529694,0.0135294,0.998504,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
