
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.49966,um,Nucleus,1,TVC,3,100000003,
4.8396,um,Nucleus,1,TVC,5,100000005,
5.40129,um,Nucleus,1,TVC,6,100000006,
4.92565,um,Nucleus,1,TVC,7,100000007,
6.90221,um,Nucleus,1,ATM,10,100000010,
6.74748,um,Nucleus,1,ATM,11,100000011,
