
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.33402,0.94153,-0.044168,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.471322,0.878379,-0.0794065,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.938184,0.112204,0.327447,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.867237,0.296316,-0.400121,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.495643,0.782806,0.376235,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.912417,-0.315124,0.261134,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
