
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1786.66,um^3,Cell,1,TVC,3,
1447.57,um^3,Cell,1,TVC,5,
1588.99,um^3,Cell,1,TVC,6,
1688.78,um^3,Cell,1,TVC,7,
8629.49,um^3,Cell,1,ATM,10,
6542.35,um^3,Cell,1,ATM,11,
