
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0341092,0.0347546,0.998814,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.0803154,-0.132406,-0.987936,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
0.305806,-0.711859,-0.632249,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.497489,0.548169,-0.672321,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.839726,0.321282,0.437766,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.169759,0.28917,0.942105,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
