
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.66595,12.984,13.4959,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.60888,11.8572,13.1897,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.65802,6.67046,10.5141,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.82832,6.47461,9.04793,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.01861,6.84941,10.2778,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.32734,6.87466,9.36207,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
