
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.373307,-0.922269,-0.100306,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.496527,0.867827,0.018385,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
0.986838,-0.0745583,0.143497,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.92577,-0.304108,0.224652,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.915821,0.359199,0.179574,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.97485,-0.0437333,0.21853,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
