
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
170.194,um^3,Nucleus,1,TVC,3,100000003,
134.154,um^3,Nucleus,1,TVC,5,100000005,
188.727,um^3,Nucleus,1,TVC,6,100000006,
147.755,um^3,Nucleus,1,TVC,7,100000007,
601.296,um^3,Nucleus,1,ATM,10,100000010,
567.586,um^3,Nucleus,1,ATM,11,100000011,
