
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.9373,um,Cell,Image 1,1,ATM,0,
15.2436,um,Cell,Image 1,1,ATM,1,
27.0997,um,Cell,Image 1,1,TVC,2,
13.5498,um,Cell,Image 1,1,TVC,4,
13.5498,um,Cell,Image 1,1,TVC,5,
10.5858,um,Cell,Image 1,1,TVC,8,
