
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3963.87,um^2,Cell,1,ATM,0,
3494.07,um^2,Cell,1,ATM,1,
2117.96,um^2,Cell,1,TVC,2,
1955.16,um^2,Cell,1,TVC,4,
1226.09,um^2,Cell,1,TVC,5,
2005.25,um^2,Cell,1,TVC,8,
