
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0411,um,Cell,1,ATM,0,
8.79311,um,Cell,1,ATM,1,
9.36001,um,Cell,1,TVC,2,
8.8965,um,Cell,1,TVC,4,
7.12614,um,Cell,1,TVC,5,
7.41432,um,Cell,1,TVC,8,
