
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.222785,,Cell,1,ATM,0,
0.19097,,Cell,1,ATM,1,
0.51169,,Cell,1,TVC,2,
0.288361,,Cell,1,TVC,4,
0.560671,,Cell,1,TVC,5,
0.271222,,Cell,1,TVC,8,
