
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.01102,um,Nucleus,1,ATM,0,100000000,
3.86651,um,Nucleus,1,ATM,1,100000001,
3.39484,um,Nucleus,1,TVC,2,100000002,
2.94917,um,Nucleus,1,TVC,4,100000004,
2.68762,um,Nucleus,1,TVC,5,100000005,
3.28291,um,Nucleus,1,TVC,8,100000008,
