
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.66507,,Nucleus,1,ATM,0,100000000,
0.669498,,Nucleus,1,ATM,1,100000001,
0.647163,,Nucleus,1,TVC,2,100000002,
0.620946,,Nucleus,1,TVC,4,100000004,
0.616965,,Nucleus,1,TVC,5,100000005,
0.598242,,Nucleus,1,TVC,8,100000008,
