
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.8611,um,Cell,1,ATM,0,
7.64017,um,Cell,1,ATM,1,
5.60126,um,Cell,1,TVC,2,
7.7769,um,Cell,1,TVC,4,
3.68152,um,Cell,1,TVC,5,
7.04256,um,Cell,1,TVC,8,
