
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.511299,,Cell,1,ATM,0,
0.506438,,Cell,1,ATM,1,
0.511705,,Cell,1,TVC,2,
0.559789,,Cell,1,TVC,4,
0.465571,,Cell,1,TVC,5,
0.454477,,Cell,1,TVC,8,
