
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.101043,,Cell,1,ATM,0,
0.0849902,,Cell,1,ATM,1,
0.130415,,Cell,1,TVC,2,
0.105941,,Cell,1,TVC,4,
0.201954,,Cell,1,TVC,5,
0.188929,,Cell,1,TVC,8,
