
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3427.73,um^2,Cell,1,ATM,0,
3069.05,um^2,Cell,1,ATM,1,
1783.72,um^2,Cell,1,TVC,2,
1644.74,um^2,Cell,1,TVC,4,
997.006,um^2,Cell,1,TVC,5,
1639.78,um^2,Cell,1,TVC,8,
