
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.165687,-0.985051,0.0471335,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.0981652,-0.989058,-0.110124,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.115,-0.7973,0.592527,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.923525,0.0270042,-0.382587,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.698839,0.630204,0.338328,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
