
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.23721,-0.00658292,-0.971436,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.353204,0.138081,-0.9253,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.251201,-0.600439,-0.759191,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.203707,0.810655,0.548946,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.452739,0.0235302,0.891333,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
