
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37588.8,48821.3,36.7617,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37596,48856,39.6235,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
37591.5,48860,50.7167,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37622.4,48780.8,42.4406,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37625.1,48788.6,52.3041,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
