
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.56175,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.6839,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.71006,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.00279,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.02885,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
