
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42452.8,64363.6,144.293,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
42432.9,64386,144.702,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
42452.1,64316.1,117.16,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
42455.1,64325.4,117.849,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42441,64309,118.854,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42443.5,64317.8,120.504,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
