
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.290834,,Cell,1,TVC,0,
0.361877,,Cell,1,TVC,1,
0.210721,,Cell,1,TVC,2,
0.22472,,Cell,1,TVC,3,
0.719058,,Cell,1,ATM,4,
0.526386,,Cell,1,ATM,5,
