
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.16641,um,Cell,1,TVC,0,
7.48144,um,Cell,1,TVC,1,
7.6721,um,Cell,1,TVC,2,
7.08291,um,Cell,1,TVC,3,
8.61366,um,Cell,1,ATM,4,
9.69702,um,Cell,1,ATM,5,
