
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.626137,0.643496,-0.440302,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.756626,0.602035,-0.25509,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.612569,0.660388,0.434336,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.213618,-0.0874382,0.972996,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.722867,-0.473204,0.503528,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.676847,0.70704,-0.204874,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
