
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.19641,um,Cell,1,TVC,0,
7.02497,um,Cell,1,TVC,1,
4.95489,um,Cell,1,TVC,2,
4.2718,um,Cell,1,TVC,3,
6.9844,um,Cell,1,ATM,4,
6.48654,um,Cell,1,ATM,5,
