
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.631106,,Nucleus,1,TVC,0,100000000,
0.620175,,Nucleus,1,TVC,1,100000001,
0.656658,,Nucleus,1,TVC,2,100000002,
0.628088,,Nucleus,1,TVC,3,100000003,
0.64215,,Nucleus,1,ATM,4,100000004,
0.649506,,Nucleus,1,ATM,5,100000005,
