
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.538876,,Cell,1,TVC,0,
0.425619,,Cell,1,TVC,1,
0.459183,,Cell,1,TVC,2,
0.516373,,Cell,1,TVC,3,
0.463598,,Cell,1,ATM,4,
0.46688,,Cell,1,ATM,5,
