
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42453.7,64362.5,144.262,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
42432.7,64386.6,145.064,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
42452.1,64315.8,116.837,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
42455.2,64325.7,118.124,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42440.8,64308.6,118.974,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42443.4,64317.9,121.03,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
